219.99.246.137		20000
219.99.25.150		20000
219.99.251.195		20000
219.99.8.182		20000
220.100.0.76		20000
220.100.10.174		20000
220.100.12.117		20000
220.100.3.91		20000
220.100.87.181		20000
220.101.109.16		20000
220.101.109.17		20000
220.101.109.18		20000
220.101.109.19		20000
220.101.109.20		20000
220.101.109.21		20000
220.101.109.22		20000
220.101.109.23		20000
220.101.109.27		20000
220.101.109.28		20000
220.101.109.31		20000
220.101.19.153		20000
220.101.5.119		20000
220.102.115.89		20000
220.102.126.208		20000
220.104.114.180		20000
220.106.13.39		20000
220.106.209.207		20000
220.107.29.13		20000
220.109.13.202		20000
220.109.214.49		20000
220.109.215.16		20000
220.109.215.236		20000
220.109.218.150		20000
220.109.219.67		20000
220.109.230.244		20000
220.109.234.111		20000
220.110.169.113		20000
220.110.169.115		20000
220.110.169.116		20000
220.110.169.117		20000
220.110.169.118		20000
220.110.169.119		20000
220.110.170.50		20000
220.110.174.148		20000
220.110.174.149		20000
220.110.191.209		20000
220.110.197.245		20000
220.110.197.247		20000
220.110.199.241		20000
220.110.205.26		20000
220.110.205.77		20000
220.110.205.78		20000
220.110.216.76		20000
220.110.216.77		20000
220.110.218.154		20000
220.110.218.158		20000
220.110.218.176		20000
220.110.218.178		20000
220.110.218.182		20000
220.110.218.226		20000
220.110.218.230		20000
220.110.221.58		20000
220.110.221.59		20000
220.110.88.161		20000
220.110.88.163		20000
220.110.88.164		20000
220.110.9.61		20000
220.111.252.149		20000
220.112.202.121		20000
220.112.205.121		20000
220.112.40.170		20000
220.112.42.44		20000
220.112.47.219		20000
220.113.161.68		20000
220.113.162.128		20000
220.113.3.150		20000
220.113.8.231		20000
220.113.8.4		20000
220.113.8.7		20000
220.113.8.9		20000
220.116.106.248		20000
220.116.106.92		20000
220.116.141.241		20000
220.116.158.29		20000
220.116.164.49		20000
220.116.167.157		20000
220.116.185.149		20000
220.116.19.95		20000
220.116.198.162		20000
220.116.237.199		20000
220.116.245.251		20000
220.116.41.241		20000
220.116.42.55		20000
220.116.77.137		20000
220.116.86.87		20000
220.117.116.215		20000
220.117.116.222		20000
220.117.141.219		20000
220.117.206.132		20000
220.117.221.87		20000
220.117.98.102		20000
220.118.103.100		20000
220.118.103.79		20000
220.118.111.253		20000
220.118.177.124		20000
220.118.185.7		20000
220.118.187.122		20000
220.118.187.242		20000
220.118.187.92		20000
220.118.20.8		20000
220.118.213.75		20000
220.118.216.5		20000
220.118.220.40		20000
220.118.230.234		20000
220.118.235.46		20000
220.118.43.62		20000
220.118.50.205		20000
220.118.76.79		20000
220.118.83.244		20000
220.118.89.134		20000
220.119.100.121		20000
220.119.100.74		20000
220.119.103.222		20000
220.119.107.211		20000
220.119.113.113		20000
220.119.116.30		20000
220.119.124.77		20000
220.119.133.127		20000
220.119.139.134		20000
220.119.139.173		20000
220.119.140.33		20000
220.119.140.4		20000
220.119.140.58		20000
220.119.140.61		20000
220.119.15.103		20000
220.119.157.68		20000
220.119.16.57		20000
220.119.169.45		20000
220.119.177.4		20000
220.119.182.194		20000
220.119.192.132		20000
220.119.192.20		20000
220.119.196.174		20000
220.119.196.204		20000
220.119.196.213		20000
220.119.196.232		20000
220.119.200.125		20000
220.119.200.133		20000
220.119.207.61		20000
220.119.207.89		20000
220.119.211.118		20000
220.119.213.196		20000
220.119.226.6		20000
220.119.227.47		20000
220.119.227.63		20000
220.119.231.164		20000
220.119.231.201		20000
220.119.231.221		20000
220.119.231.235		20000
220.119.231.243		20000
220.119.231.59		20000
220.119.235.103		20000
220.119.242.188		20000
220.119.252.232		20000
220.119.254.185		20000
220.119.3.172		20000
220.119.30.11		20000
220.119.30.176		20000
220.119.41.249		20000
220.119.41.58		20000
220.119.57.205		20000
220.119.74.110		20000
220.12.244.62		20000
220.120.1.156		20000
220.120.100.220		20000
220.120.108.166		20000
220.120.128.102		20000
220.120.128.165		20000
220.120.128.97		20000
220.120.149.174		20000
220.120.152.181		20000
220.120.167.36		20000
220.120.170.207		20000
220.120.173.106		20000
220.120.174.146		20000
220.120.174.188		20000
220.120.175.149		20000
220.120.2.54		20000
220.120.211.187		20000
220.120.211.63		20000
220.120.219.251		20000
220.120.235.217		20000
220.120.235.75		20000
220.120.235.86		20000
220.120.237.162		20000
220.120.31.121		20000
220.120.40.165		20000
220.120.52.201		20000
220.120.65.173		20000
220.120.69.154		20000
220.120.69.155		20000
220.120.69.156		20000
220.120.69.161		20000
220.120.69.172		20000
220.120.7.110		20000
220.120.73.198		20000
220.120.76.187		20000
220.120.80.24		20000
220.120.89.75		20000
220.120.94.184		20000
220.120.95.108		20000
220.121.102.54		20000
220.121.108.71		20000
220.121.111.12		20000
220.121.111.16		20000
220.121.111.26		20000
220.121.111.28		20000
220.121.111.29		20000
220.121.111.33		20000
220.121.111.35		20000
220.121.111.38		20000
220.121.111.39		20000
220.121.111.41		20000
220.121.111.49		20000
220.121.111.56		20000
220.121.111.9		20000
220.121.113.135		20000
220.121.113.174		20000
220.121.114.172		20000
220.121.126.7		20000
220.121.131.164		20000
220.121.135.12		20000
220.121.167.31		20000
220.121.184.100		20000
220.121.184.78		20000
220.121.184.98		20000
220.121.196.219		20000
220.121.196.228		20000
220.121.22.100		20000
220.121.22.106		20000
220.121.22.107		20000
220.121.22.109		20000
220.121.22.2		20000
220.121.22.20		20000
220.121.22.21		20000
220.121.22.24		20000
220.121.22.27		20000
220.121.22.32		20000
220.121.22.37		20000
220.121.22.38		20000
220.121.22.41		20000
220.121.22.43		20000
220.121.22.45		20000
220.121.22.46		20000
220.121.22.6		20000
220.121.22.60		20000
220.121.22.7		20000
220.121.22.70		20000
220.121.22.84		20000
220.121.22.95		20000
220.121.22.97		20000
220.121.222.149		20000
220.121.237.236		20000
220.121.252.16		20000
220.121.252.26		20000
220.121.252.36		20000
220.121.252.7		20000
220.121.255.41		20000
220.121.37.131		20000
220.121.69.230		20000
220.121.72.177		20000
220.121.72.38		20000
220.121.90.107		20000
220.121.90.165		20000
220.121.93.235		20000
220.121.98.12		20000
220.121.98.87		20000
220.121.99.175		20000
220.122.101.108		20000
220.122.102.193		20000
220.122.102.227		20000
220.122.102.232		20000
220.122.102.243		20000
220.122.104.1		20000
220.122.104.192		20000
220.122.104.28		20000
220.122.104.46		20000
220.122.104.98		20000
220.122.106.110		20000
220.122.106.221		20000
220.122.111.149		20000
220.122.112.7		20000
220.122.113.186		20000
220.122.113.213		20000
220.122.115.34		20000
220.122.123.130		20000
220.122.124.32		20000
220.122.126.223		20000
220.122.126.47		20000
220.122.130.69		20000
220.122.130.97		20000
220.122.131.139		20000
220.122.131.201		20000
220.122.131.214		20000
220.122.133.20		20000
220.122.134.120		20000
220.122.134.169		20000
220.122.134.171		20000
220.122.134.242		20000
220.122.134.29		20000
220.122.134.36		20000
220.122.134.45		20000
220.122.134.47		20000
220.122.134.52		20000
220.122.134.60		20000
220.122.134.69		20000
220.122.134.74		20000
220.122.134.77		20000
220.122.137.241		20000
220.122.137.32		20000
220.122.145.23		20000
220.122.159.140		20000
220.122.161.43		20000
220.122.161.65		20000
220.122.164.158		20000
220.122.165.199		20000
220.122.174.151		20000
220.122.184.129		20000
220.122.192.144		20000
220.122.192.147		20000
220.122.192.148		20000
220.122.192.155		20000
220.122.192.159		20000
220.122.192.162		20000
220.122.192.167		20000
220.122.192.170		20000
220.122.192.183		20000
220.122.193.245		20000
220.122.194.22		20000
220.122.194.250		20000
220.122.196.76		20000
220.122.198.83		20000
220.122.200.47		20000
220.122.202.129		20000
220.122.202.158		20000
220.122.202.183		20000
220.122.203.248		20000
220.122.203.58		20000
220.122.203.63		20000
220.122.216.243		20000
220.122.219.16		20000
220.122.219.52		20000
220.122.223.83		20000
220.122.225.217		20000
220.122.225.4		20000
220.122.227.79		20000
220.122.227.93		20000
220.122.229.210		20000
220.122.229.250		20000
220.122.230.155		20000
220.122.230.160		20000
220.122.231.147		20000
220.122.231.210		20000
220.122.231.216		20000
220.122.231.241		20000
220.122.233.213		20000
220.122.235.198		20000
220.122.235.62		20000
220.122.237.59		20000
220.122.238.231		20000
220.122.239.23		20000
220.122.240.196		20000
220.122.240.211		20000
220.122.240.223		20000
220.122.242.139		20000
220.122.242.169		20000
220.122.242.245		20000
220.122.243.210		20000
220.122.245.163		20000
220.122.245.166		20000
220.122.245.178		20000
220.122.245.183		20000
220.122.245.21		20000
220.122.245.240		20000
220.122.245.41		20000
220.122.247.50		20000
220.122.254.133		20000
220.122.254.146		20000
220.122.254.161		20000
220.122.254.163		20000
220.122.254.171		20000
220.122.254.175		20000
220.122.254.187		20000
220.122.26.251		20000
220.122.34.17		20000
220.122.34.23		20000
220.122.34.6		20000
220.122.36.197		20000
220.122.36.246		20000
220.122.4.133		20000
220.122.45.252		20000
220.122.45.96		20000
220.122.51.44		20000
220.122.52.41		20000
220.122.53.106		20000
220.122.54.5		20000
220.122.57.130		20000
220.122.57.224		20000
220.122.57.227		20000
220.122.58.119		20000
220.122.58.139		20000
220.122.58.84		20000
220.122.65.125		20000
220.122.66.26		20000
220.122.66.78		20000
220.122.68.110		20000
220.122.68.114		20000
220.122.68.119		20000
220.122.68.124		20000
220.122.68.174		20000
220.122.68.180		20000
220.122.68.189		20000
220.122.68.247		20000
220.122.68.25		20000
220.122.7.185		20000
220.122.7.55		20000
220.122.72.149		20000
220.122.80.87		20000
220.122.80.91		20000
220.122.83.74		20000
220.122.85.104		20000
220.122.89.98		20000
220.122.92.112		20000
220.122.92.213		20000
220.122.92.242		20000
220.122.92.36		20000
220.122.92.37		20000
220.122.92.40		20000
220.122.92.48		20000
220.122.92.51		20000
220.122.93.200		20000
220.122.93.204		20000
220.122.95.63		20000
220.122.99.214		20000
220.122.99.244		20000
220.123.114.149		20000
220.123.114.168		20000
220.123.114.189		20000
220.123.114.234		20000
220.123.118.105		20000
220.123.118.87		20000
220.123.12.182		20000
220.123.12.208		20000
220.123.12.70		20000
220.123.12.71		20000
220.123.121.104		20000
220.123.121.145		20000
220.123.121.16		20000
220.123.121.163		20000
220.123.121.248		20000
220.123.121.28		20000
220.123.121.71		20000
220.123.121.79		20000
220.123.121.80		20000
220.123.121.81		20000
220.123.122.26		20000
220.123.123.43		20000
220.123.129.212		20000
220.123.135.218		20000
220.123.14.215		20000
220.123.141.79		20000
220.123.146.150		20000
220.123.15.97		20000
220.123.152.181		20000
220.123.156.103		20000
220.123.156.120		20000
220.123.156.124		20000
220.123.156.138		20000
220.123.156.157		20000
220.123.156.166		20000
220.123.156.89		20000
220.123.156.99		20000
220.123.157.19		20000
220.123.16.159		20000
220.123.16.172		20000
220.123.169.52		20000
220.123.17.14		20000
220.123.17.141		20000
220.123.17.167		20000
220.123.17.190		20000
220.123.17.194		20000
220.123.17.241		20000
220.123.17.244		20000
220.123.17.31		20000
220.123.17.55		20000
220.123.170.85		20000
220.123.171.219		20000
220.123.173.234		20000
220.123.174.135		20000
220.123.174.196		20000
220.123.176.113		20000
220.123.176.47		20000
220.123.176.51		20000
220.123.18.214		20000
220.123.188.154		20000
220.123.188.206		20000
220.123.188.29		20000
220.123.190.150		20000
220.123.191.122		20000
220.123.191.14		20000
220.123.191.166		20000
220.123.191.167		20000
220.123.191.171		20000
220.123.191.173		20000
220.123.191.177		20000
220.123.191.237		20000
220.123.191.61		20000
220.123.191.86		20000
220.123.191.89		20000
220.123.192.21		20000
220.123.192.218		20000
220.123.194.157		20000
220.123.194.188		20000
220.123.194.239		20000
220.123.221.75		20000
220.123.225.253		20000
220.123.233.66		20000
220.123.24.148		20000
220.123.24.82		20000
220.123.244.206		20000
220.123.244.251		20000
220.123.245.146		20000
220.123.255.111		20000
220.123.29.14		20000
220.123.29.48		20000
220.123.30.2		20000
220.123.33.26		20000
220.123.34.125		20000
220.123.34.59		20000
220.123.34.77		20000
220.123.37.144		20000
220.123.41.151		20000
220.123.41.174		20000
220.123.41.182		20000
220.123.41.62		20000
220.123.42.155		20000
220.123.6.183		20000
220.123.6.214		20000
220.123.65.173		20000
220.123.70.109		20000
220.123.72.147		20000
220.123.72.150		20000
220.123.85.118		20000
220.123.88.221		20000
220.123.94.126		20000
220.123.94.198		20000
220.123.94.207		20000
220.123.94.213		20000
220.123.94.247		20000
220.123.94.251		20000
220.123.94.68		20000
220.123.94.81		20000
220.123.94.89		20000
220.124.101.176		20000
220.124.103.151		20000
220.124.103.86		20000
220.124.106.154		20000
220.124.106.157		20000
220.124.106.174		20000
220.124.107.101		20000
220.124.107.216		20000
220.124.107.33		20000
220.124.107.47		20000
220.124.110.136		20000
220.124.110.199		20000
220.124.114.100		20000
220.124.116.57		20000
220.124.120.40		20000
220.124.126.24		20000
220.124.127.167		20000
220.124.127.173		20000
220.124.138.140		20000
220.124.138.153		20000
220.124.147.101		20000
220.124.147.53		20000
220.124.147.65		20000
220.124.15.208		20000
220.124.158.76		20000
220.124.158.81		20000
220.124.159.13		20000
220.124.16.158		20000
220.124.16.161		20000
220.124.16.39		20000
220.124.16.60		20000
220.124.16.7		20000
220.124.17.21		20000
220.124.17.235		20000
220.124.177.109		20000
220.124.177.93		20000
220.124.184.3		20000
220.124.184.52		20000
220.124.184.67		20000
220.124.184.74		20000
220.124.188.213		20000
220.124.204.72		20000
220.124.21.230		20000
220.124.22.193		20000
220.124.22.94		20000
220.124.229.59		20000
220.124.238.37		20000
220.124.29.133		20000
220.124.38.57		20000
220.124.40.144		20000
220.124.49.108		20000
220.124.49.24		20000
220.124.49.36		20000
220.124.49.39		20000
220.124.49.40		20000
220.124.49.47		20000
220.124.49.63		20000
220.124.50.86		20000
220.124.51.106		20000
220.124.51.113		20000
220.124.51.156		20000
220.124.51.190		20000
220.124.51.225		20000
220.124.51.42		20000
220.124.55.146		20000
220.124.6.242		20000
220.124.62.139		20000
220.124.62.203		20000
220.124.62.223		20000
220.124.62.239		20000
220.124.62.3		20000
220.124.63.75		20000
220.124.66.107		20000
220.124.7.109		20000
220.124.7.15		20000
220.124.7.152		20000
220.124.7.155		20000
220.124.7.43		20000
220.124.7.49		20000
220.124.7.61		20000
220.124.76.146		20000
220.124.77.77		20000
220.124.78.107		20000
220.124.79.8		20000
220.124.88.177		20000
220.124.88.19		20000
220.124.97.224		20000
220.124.97.44		20000
220.124.98.117		20000
220.125.101.211		20000
220.125.101.225		20000
220.125.102.34		20000
220.125.104.169		20000
220.125.104.84		20000
220.125.106.88		20000
220.125.106.89		20000
220.125.108.135		20000
220.125.108.151		20000
220.125.108.167		20000
220.125.113.160		20000
220.125.113.162		20000
220.125.113.177		20000
220.125.113.204		20000
220.125.113.236		20000
220.125.113.239		20000
220.125.116.159		20000
220.125.117.25		20000
220.125.119.89		20000
220.125.124.177		20000
220.125.125.152		20000
220.125.125.154		20000
220.125.125.175		20000
220.125.125.180		20000
220.125.125.49		20000
220.125.127.116		20000
220.125.140.16		20000
220.125.140.26		20000
220.125.140.85		20000
220.125.144.35		20000
220.125.149.217		20000
220.125.149.69		20000
220.125.151.175		20000
220.125.154.128		20000
220.125.163.149		20000
220.125.163.169		20000
220.125.163.178		20000
220.125.166.199		20000
220.125.169.2		20000
220.125.169.3		20000
220.125.169.50		20000
220.125.175.167		20000
220.125.188.8		20000
220.125.205.245		20000
220.125.213.28		20000
220.125.223.245		20000
220.125.226.111		20000
220.125.243.31		20000
220.125.244.27		20000
220.125.34.136		20000
220.125.38.66		20000
220.125.42.245		20000
220.125.47.170		20000
220.125.47.230		20000
220.125.61.40		20000
220.125.65.15		20000
220.125.66.106		20000
220.125.66.213		20000
220.125.66.27		20000
220.125.66.4		20000
220.125.66.53		20000
220.125.66.55		20000
220.125.66.6		20000
220.125.68.16		20000
220.125.68.22		20000
220.125.72.77		20000
220.125.75.31		20000
220.125.76.130		20000
220.125.76.254		20000
220.125.78.105		20000
220.125.78.6		20000
220.125.85.168		20000
220.125.88.105		20000
220.125.90.36		20000
220.125.97.183		20000
220.125.97.49		20000
220.126.102.124		20000
220.126.109.13		20000
220.126.11.236		20000
220.126.111.166		20000
220.126.111.94		20000
220.126.126.4		20000
220.126.126.5		20000
220.126.131.15		20000
220.126.142.188		20000
220.126.149.95		20000
220.126.154.78		20000
220.126.161.252		20000
220.126.175.44		20000
220.126.178.239		20000
220.126.186.119		20000
220.126.187.119		20000
220.126.195.236		20000
220.126.195.240		20000
220.126.195.8		20000
220.126.201.215		20000
220.126.212.46		20000
220.126.215.219		20000
220.126.250.115		20000
220.126.250.41		20000
220.126.255.103		20000
220.126.255.142		20000
220.126.255.231		20000
220.126.255.247		20000
220.126.255.76		20000
220.126.35.83		20000
220.126.37.142		20000
220.126.37.202		20000
220.126.6.211		20000
220.126.81.134		20000
220.126.84.185		20000
220.126.84.30		20000
220.126.95.171		20000
220.126.95.173		20000
220.126.95.174		20000
220.127.112.203		20000
220.127.12.244		20000
220.127.134.134		20000
220.127.134.162		20000
220.127.154.211		20000
220.127.161.248		20000
220.127.163.102		20000
220.127.169.142		20000
220.127.175.182		20000
220.127.176.155		20000
220.127.192.78		20000
220.127.197.149		20000
220.127.197.151		20000
220.127.197.155		20000
220.127.197.236		20000
220.127.197.239		20000
220.127.198.47		20000
220.127.201.105		20000
220.127.212.4		20000
220.127.220.31		20000
220.127.222.32		20000
220.127.237.51		20000
220.127.237.71		20000
220.127.239.26		20000
220.127.242.225		20000
220.127.253.184		20000
220.127.26.136		20000
220.127.35.246		20000
220.127.48.137		20000
220.127.6.200		20000
220.127.61.183		20000
220.127.68.69		20000
220.127.75.110		20000
220.127.91.171		20000
220.127.91.214		20000
220.128.103.87		20000
220.128.140.37		20000
220.128.140.38		20000
220.128.191.10		20000
220.128.191.14		20000
220.128.191.5		20000
220.128.191.6		20000
220.128.191.7		20000
220.128.202.68		20000
220.128.202.70		20000
220.128.207.131		20000
220.128.208.199		20000
220.128.211.50		20000
220.128.211.53		20000
220.128.223.160		20000
220.128.68.61		20000
220.128.71.87		20000
220.128.71.95		20000
220.128.84.198		20000
220.128.92.82		20000
220.129.115.25		20000
220.129.120.101		20000
220.129.121.73		20000
220.129.153.162		20000
220.129.153.199		20000
220.129.153.25		20000
220.129.154.102		20000
220.129.155.205		20000
220.129.155.218		20000
220.129.155.4		20000
220.129.155.9		20000
220.129.156.122		20000
220.129.156.126		20000
220.129.160.53		20000
220.129.161.71		20000
220.129.50.28		20000
220.129.51.14		20000
220.129.51.47		20000
220.129.51.61		20000
220.129.51.98		20000
220.129.52.142		20000
220.129.52.16		20000
220.129.52.218		20000
220.129.52.23		20000
220.129.65.212		20000
220.130.11.100		20000
220.130.11.97		20000
220.130.11.98		20000
220.130.11.99		20000
220.130.128.34		20000
220.130.131.181		20000
220.130.192.133		20000
220.130.208.166		20000
220.130.209.51		20000
220.130.216.200		20000
220.130.246.81		20000
220.130.248.84		20000
220.130.249.89		20000
220.130.53.229		20000
220.130.71.111		20000
220.132.100.134		20000
220.132.113.216		20000
220.132.117.79		20000
220.132.124.192		20000
220.132.127.93		20000
220.132.134.137		20000
220.132.15.107		20000
220.132.177.244		20000
220.132.212.67		20000
220.132.225.243		20000
220.132.227.224		20000
220.132.243.164		20000
220.132.245.136		20000
220.132.30.185		20000
220.132.70.173		20000
220.132.72.154		20000
220.132.87.77		20000
220.133.0.233		20000
220.133.106.183		20000
220.133.108.109		20000
220.133.133.96		20000
220.133.157.163		20000
220.133.170.96		20000
220.133.172.36		20000
220.133.172.78		20000
220.133.18.14		20000
220.133.184.247		20000
220.133.195.151		20000
220.133.209.40		20000
220.133.218.225		20000
220.133.232.147		20000
220.133.83.76		20000
220.133.92.165		20000
220.134.147.20		20000
220.134.168.165		20000
220.134.196.197		20000
220.134.226.237		20000
220.134.51.216		20000
220.134.73.145		20000
220.134.74.131		20000
220.134.83.196		20000
220.134.96.104		20000
220.135.103.183		20000
220.135.110.148		20000
220.135.152.89		20000
220.135.196.43		20000
220.135.222.8		20000
220.135.230.64		20000
220.135.241.156		20000
220.135.245.200		20000
220.135.3.97		20000
220.135.90.149		20000
220.135.93.6		20000
220.136.16.14		20000
220.136.169.160		20000
220.136.18.27		20000
220.136.19.47		20000
220.136.194.221		20000
220.136.196.143		20000
220.136.197.150		20000
220.136.208.249		20000
220.136.208.26		20000
220.136.208.42		20000
220.136.209.128		20000
220.136.209.171		20000
220.136.209.59		20000
220.136.211.100		20000
220.136.211.181		20000
220.136.211.184		20000
220.136.211.193		20000
220.136.211.214		20000
220.136.212.146		20000
220.136.212.147		20000
220.136.212.214		20000
220.136.212.223		20000
220.136.212.40		20000
220.136.212.55		20000
220.136.213.6		20000
220.136.213.91		20000
220.136.215.114		20000
220.136.215.244		20000
220.136.215.250		20000
220.136.215.48		20000
220.136.216.127		20000
220.136.216.150		20000
220.136.217.158		20000
220.136.217.161		20000
220.136.217.45		20000
220.136.22.154		20000
220.136.32.97		20000
220.136.33.187		20000
220.136.35.19		20000
220.136.43.185		20000
220.136.48.27		20000
220.136.49.81		20000
220.136.54.248		20000
220.136.54.88		20000
220.136.56.40		20000
220.136.57.161		20000
220.136.58.167		20000
220.136.58.175		20000
220.136.58.74		20000
220.136.59.118		20000
220.136.60.102		20000
220.136.60.219		20000
220.136.60.251		20000
220.136.63.217		20000
220.136.63.52		20000
220.136.76.205		20000
220.137.105.165		20000
220.137.105.194		20000
220.137.105.209		20000
220.137.105.216		20000
220.137.108.99		20000
220.137.111.63		20000
220.137.115.112		20000
220.137.120.31		20000
220.137.152.150		20000
220.137.154.100		20000
220.137.154.123		20000
220.137.154.37		20000
220.137.155.106		20000
220.137.159.130		20000
220.137.159.211		20000
220.137.159.220		20000
220.137.159.239		20000
220.137.163.61		20000
220.137.164.59		20000
220.137.166.57		20000
220.137.167.209		20000
220.137.169.178		20000
220.137.169.81		20000
220.137.171.230		20000
220.137.171.86		20000
220.137.192.65		20000
220.137.194.140		20000
220.137.194.197		20000
220.137.195.195		20000
220.137.199.46		20000
220.137.199.97		20000
220.137.45.76		20000
220.137.47.145		20000
220.137.47.169		20000
220.137.47.76		20000
220.137.49.1		20000
220.137.50.173		20000
220.137.6.101		20000
220.137.8.96		20000
220.137.80.194		20000
220.137.81.163		20000
220.137.84.2		20000
220.137.84.200		20000
220.137.84.238		20000
220.137.86.16		20000
220.137.87.197		20000
220.137.88.228		20000
220.137.89.230		20000
220.137.91.146		20000
220.137.91.55		20000
220.137.93.190		20000
220.137.93.23		20000
220.141.123.197		20000
220.141.124.137		20000
220.141.156.46		20000
220.141.157.108		20000
220.141.163.226		20000
220.141.56.103		20000
220.141.56.136		20000
220.141.56.250		20000
220.141.57.33		20000
220.141.58.140		20000
220.141.59.139		20000
220.141.59.67		20000
220.142.102.197		20000
220.142.103.244		20000
220.142.132.191		20000
220.142.134.76		20000
220.142.138.240		20000
220.142.142.210		20000
220.142.184.114		20000
220.142.192.106		20000
220.142.192.219		20000
220.142.192.99		20000
220.142.194.185		20000
220.142.195.167		20000
220.142.196.173		20000
220.142.196.189		20000
220.142.197.144		20000
220.142.198.210		20000
220.142.198.236		20000
220.142.198.83		20000
220.142.199.86		20000
220.142.199.95		20000
220.142.200.186		20000
220.142.201.172		20000
220.142.201.27		20000
220.142.201.61		20000
220.142.201.76		20000
220.142.202.147		20000
220.142.205.189		20000
220.142.67.81		20000
220.142.68.183		20000
220.142.68.9		20000
220.142.69.112		20000
220.142.69.99		20000
220.142.70.25		20000
220.142.71.149		20000
220.142.71.222		20000
220.142.71.40		20000
220.142.71.88		20000
220.142.72.30		20000
220.142.76.164		20000
220.142.77.106		20000
220.142.77.60		20000
220.142.78.187		20000
220.142.79.23		20000
220.142.80.6		20000
220.142.81.228		20000
220.142.83.144		20000
220.142.84.195		20000
220.142.84.78		20000
220.142.86.194		20000
220.142.86.252		20000
220.142.86.85		20000
220.142.94.164		20000
220.143.10.214		20000
220.143.10.22		20000
220.143.106.171		20000
220.143.106.180		20000
220.143.108.110		20000
220.143.11.152		20000
220.143.111.42		20000
220.143.13.69		20000
220.143.14.242		20000
220.143.14.250		20000
220.143.16.187		20000
220.143.16.5		20000
220.143.164.141		20000
220.143.164.42		20000
220.143.166.56		20000
220.143.168.87		20000
220.143.169.35		20000
220.143.17.131		20000
220.143.171.5		20000
220.143.174.206		20000
220.143.18.105		20000
220.143.18.123		20000
220.143.18.147		20000
220.143.18.225		20000
220.143.188.154		20000
220.143.189.48		20000
220.143.189.72		20000
220.143.19.198		20000
220.143.19.30		20000
220.143.19.69		20000
220.143.191.251		20000
220.143.192.30		20000
220.143.196.170		20000
220.143.196.200		20000
220.143.196.24		20000
220.143.2.204		20000
220.143.2.23		20000
220.143.200.250		20000
220.143.203.66		20000
220.143.203.75		20000
220.143.203.76		20000
220.143.204.89		20000
220.143.204.90		20000
220.143.22.129		20000
220.143.22.132		20000
220.143.22.232		20000
220.143.23.18		20000
220.143.23.19		20000
220.143.24.130		20000
220.143.24.134		20000
220.143.24.146		20000
220.143.24.197		20000
220.143.24.204		20000
220.143.24.211		20000
220.143.24.212		20000
220.143.24.226		20000
220.143.25.122		20000
220.143.48.115		20000
220.143.49.11		20000
220.143.51.238		20000
220.143.52.154		20000
220.143.53.21		20000
220.143.56.112		20000
220.143.6.104		20000
220.143.6.223		20000
220.143.60.202		20000
220.143.62.98		20000
220.143.63.184		20000
220.143.8.142		20000
220.144.109.126		20000
220.148.240.14		20000
220.148.240.17		20000
220.148.240.18		20000
220.148.241.173		20000
220.148.241.177		20000
220.148.241.178		20000
220.149.124.25		20000
220.151.10.224		20000
220.151.11.71		20000
220.151.127.142		20000
220.151.14.117		20000
220.151.176.132		20000
220.151.176.213		20000
220.151.176.241		20000
220.151.20.217		20000
220.151.217.54		20000
220.151.37.40		20000
220.151.42.177		20000
220.151.72.179		20000
220.151.94.181		20000
220.152.18.215		20000
220.152.68.59		20000
